| ticks:5717 | x-axis=-16 | y-axis=21 | z-axis=-272 |
| ticks:5734 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5749 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5764 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5778 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5792 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5813 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5827 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5841 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5856 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5870 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:5892 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:5907 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:5921 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:5935 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:5949 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:5971 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:5985 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:6000 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:6014 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:6028 | x-axis=-21 | y-axis=24 | z-axis=-270 |
| ticks:6050 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6065 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6079 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6093 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6114 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6128 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6142 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6156 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6171 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6185 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:6207 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6222 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6236 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6250 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6273 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6300 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6319 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6338 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6357 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6376 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:6398 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6417 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6436 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6478 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6492 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6506 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6519 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6534 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6547 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6562 | x-axis=-18 | y-axis=19 | z-axis=-273 |
| ticks:6580 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6594 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6608 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6630 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6644 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6658 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6672 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6686 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6700 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6721 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:6742 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6756 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6777 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6791 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6805 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6819 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6834 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6848 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6862 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6876 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:6898 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:6913 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:6935 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:6949 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:6963 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:6977 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:6991 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:7005 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:7020 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:7034 | x-axis=-20 | y-axis=21 | z-axis=-270 |
| ticks:7055 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7077 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7091 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7105 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7119 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7133 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7147 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7161 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7176 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7190 | x-axis=-17 | y-axis=21 | z-axis=-274 |
| ticks:7211 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7234 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7248 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7262 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7276 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7291 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7305 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7319 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7333 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7347 | x-axis=-18 | y-axis=20 | z-axis=-273 |
| ticks:7375 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7389 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7404 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7418 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7432 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7446 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7460 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7474 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7489 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7503 | x-axis=-14 | y-axis=19 | z-axis=-273 |
| ticks:7532 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7547 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7561 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7575 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7589 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7603 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7617 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7632 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7646 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7670 | x-axis=-19 | y-axis=20 | z-axis=-271 |
| ticks:7694 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7709 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7723 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7738 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7752 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7766 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7781 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7795 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7809 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7832 | x-axis=-19 | y-axis=21 | z-axis=-273 |
| ticks:7853 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7868 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7882 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7897 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7911 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7925 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7939 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7954 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7975 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:7989 | x-axis=-17 | y-axis=20 | z-axis=-268 |
| ticks:8011 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8040 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8070 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8085 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8099 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8113 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8128 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8142 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8164 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8179 | x-axis=-17 | y-axis=19 | z-axis=-275 |
| ticks:8197 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8212 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8226 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8240 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8255 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8269 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8283 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8304 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8319 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8333 | x-axis=-17 | y-axis=21 | z-axis=-273 |
| ticks:8355 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8370 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8384 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8398 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8412 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8427 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8441 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8463 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8478 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8492 | x-axis=-19 | y-axis=17 | z-axis=-272 |
| ticks:8513 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8528 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8543 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8557 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8571 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8585 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8606 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8621 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8635 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8649 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8673 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8692 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8706 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8720 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8735 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8749 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8773 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8799 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8818 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8837 | x-axis=-17 | y-axis=19 | z-axis=-273 |
| ticks:8860 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8880 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8899 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8918 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8937 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8962 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8976 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:8990 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:9004 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:9018 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:9037 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9052 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9066 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9080 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9094 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9116 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9130 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9144 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9158 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9173 | x-axis=-19 | y-axis=19 | z-axis=-273 |
| ticks:9194 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9209 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9224 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9238 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9259 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9273 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9287 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9301 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9316 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9330 | x-axis=-18 | y-axis=19 | z-axis=-272 |
| ticks:9351 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9366 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9380 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9395 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9409 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9423 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9437 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9451 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9466 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9480 | x-axis=-18 | y-axis=18 | z-axis=-273 |
| ticks:9502 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9517 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9531 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9553 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9568 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9582 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9597 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9611 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9625 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9640 | x-axis=-17 | y-axis=21 | z-axis=-272 |
| ticks:9661 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9676 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9703 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9717 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9731 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9746 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9760 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9775 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9789 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9803 | x-axis=-17 | y-axis=18 | z-axis=-273 |
| ticks:9824 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9839 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9861 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9876 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9890 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9904 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9918 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9933 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9947 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9962 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:9983 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10004 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10019 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10033 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10047 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10062 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10076 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10090 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10105 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10119 | x-axis=-17 | y-axis=18 | z-axis=-271 |
| ticks:10140 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10163 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10177 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10192 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10206 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10220 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10235 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10249 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10263 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10278 | x-axis=-18 | y-axis=21 | z-axis=-271 |
| ticks:10306 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10321 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10335 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10349 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10363 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10378 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10392 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10406 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10421 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10443 | x-axis=-19 | y-axis=19 | z-axis=-272 |
| ticks:10464 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10509 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10524 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10538 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10552 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10566 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10580 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10595 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10609 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10630 | x-axis=-21 | y-axis=23 | z-axis=-272 |
| ticks:10648 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10663 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10680 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10697 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10711 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10726 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10740 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10754 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10776 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10790 | x-axis=-20 | y-axis=21 | z-axis=-272 |
| ticks:10811 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10826 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10840 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10855 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10869 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10883 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10897 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10918 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10932 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10946 | x-axis=-16 | y-axis=20 | z-axis=-273 |
| ticks:10968 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:10983 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:10997 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11011 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11025 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11039 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11054 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11076 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11090 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11104 | x-axis=-18 | y-axis=20 | z-axis=-268 |
| ticks:11125 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11140 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11155 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11169 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11183 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11197 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11219 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11235 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11251 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11278 | x-axis=-19 | y-axis=21 | z-axis=-272 |
| ticks:11301 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11321 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11340 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11358 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11377 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11403 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11417 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11431 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11445 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11459 | x-axis=-17 | y-axis=20 | z-axis=-273 |
| ticks:11478 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11493 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11506 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11520 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11534 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11554 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11568 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11583 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11597 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11611 | x-axis=-18 | y-axis=20 | z-axis=-272 |
| ticks:11633 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11647 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11662 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11678 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11704 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11718 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11732 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11746 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11761 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11775 | x-axis=-19 | y-axis=18 | z-axis=-271 |
| ticks:11796 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11811 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11825 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11845 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11860 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11874 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11888 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11902 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11917 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11931 | x-axis=-19 | y-axis=20 | z-axis=-272 |
| ticks:11953 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:11968 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:11990 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:12004 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:12018 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:12032 | x-axis=-18 | y-axis=21 | z-axis=-272 |
| ticks:12046 | x-axis=-18 | y-axis=21 | z-axis=-272 |
