| ticks:13404 | x-axis=306 | y-axis=95 | z-axis=-312 |
| ticks:13415 | x-axis=306 | y-axis=95 | z-axis=-312 |
| ticks:13426 | x-axis=306 | y-axis=95 | z-axis=-312 |
| ticks:13459 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13477 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13495 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13512 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13530 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13848 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13859 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13869 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13880 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13912 | x-axis=-189 | y-axis=-270 | z-axis=-97 |
| ticks:13927 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:13938 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:13949 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:13960 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:13970 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:13987 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:13998 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:14008 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:14024 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:14035 | x-axis=181 | y-axis=197 | z-axis=102 |
| ticks:14070 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14081 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14092 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14103 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14114 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14126 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14137 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14154 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14166 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14177 | x-axis=-243 | y-axis=228 | z-axis=229 |
| ticks:14199 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14210 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14221 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14233 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14244 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14255 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14283 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14294 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14305 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14317 | x-axis=-128 | y-axis=108 | z-axis=223 |
| ticks:14337 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14349 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14360 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14371 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14382 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14393 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14411 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14422 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14433 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14444 | x-axis=-6 | y-axis=0 | z-axis=120 |
| ticks:14466 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14478 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14501 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14512 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14523 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14539 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14550 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14561 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14572 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14583 | x-axis=-283 | y-axis=35 | z-axis=119 |
| ticks:14604 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14616 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14627 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14638 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14649 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14666 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14677 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14688 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14699 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14722 | x-axis=-98 | y-axis=3 | z-axis=284 |
| ticks:14745 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14757 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14774 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14785 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14801 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14812 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14823 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14834 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14845 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14856 | x-axis=-36 | y-axis=-251 | z-axis=-69 |
| ticks:14878 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14889 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14900 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14918 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14946 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14957 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14968 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14979 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:14990 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:15001 | x-axis=-137 | y-axis=-295 | z-axis=274 |
| ticks:15021 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15033 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15050 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15061 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15072 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15083 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15094 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15105 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15116 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15128 | x-axis=127 | y-axis=-320 | z-axis=251 |
| ticks:15163 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15174 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15190 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15201 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15212 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15223 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15234 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15245 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15256 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15267 | x-axis=-123 | y-axis=-325 | z-axis=-237 |
| ticks:15293 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15304 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15315 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15326 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15337 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15348 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15359 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15383 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15394 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15405 | x-axis=122 | y-axis=315 | z-axis=275 |
| ticks:15430 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15442 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15453 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15464 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15475 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15486 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15497 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15508 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15519 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15542 | x-axis=-39 | y-axis=285 | z-axis=118 |
| ticks:15564 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15576 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15599 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15610 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15621 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15632 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15643 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15654 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15670 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15681 | x-axis=-253 | y-axis=-253 | z-axis=-6 |
| ticks:15702 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15714 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15725 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15736 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15747 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15757 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15768 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15793 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15823 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15840 | x-axis=-26 | y-axis=326 | z-axis=279 |
| ticks:15867 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16009 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16516 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16527 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16538 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16549 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16560 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16575 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16586 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16596 | x-axis=7 | y-axis=-276 | z-axis=-211 |
| ticks:16609 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16621 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16631 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16642 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16653 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16663 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16680 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16691 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16702 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16713 | x-axis=-30 | y-axis=-149 | z-axis=279 |
| ticks:16744 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16756 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16766 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16777 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16788 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16804 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16815 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16826 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16836 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16847 | x-axis=309 | y-axis=-209 | z-axis=198 |
| ticks:16870 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16882 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16893 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16904 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16920 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16931 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16961 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16971 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16982 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:16994 | x-axis=202 | y-axis=-1 | z-axis=134 |
| ticks:17014 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17026 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17037 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17048 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17064 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17074 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17085 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17097 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17107 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17118 | x-axis=234 | y-axis=-110 | z-axis=26 |
| ticks:17141 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17153 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17176 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17193 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17204 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17215 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17226 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17237 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17248 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17259 | x-axis=-93 | y-axis=163 | z-axis=252 |
| ticks:17280 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17292 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17308 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17319 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17330 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17341 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17352 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17362 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17373 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17397 | x-axis=44 | y-axis=-295 | z-axis=79 |
| ticks:17420 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17431 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17448 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17459 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17470 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17481 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17492 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17503 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17514 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17525 | x-axis=302 | y-axis=-220 | z-axis=-103 |
| ticks:17547 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17564 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17575 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17586 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17597 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17620 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17631 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17641 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17652 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17663 | x-axis=-174 | y-axis=51 | z-axis=31 |
| ticks:17690 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17702 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17713 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17730 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17741 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17752 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17763 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17774 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17785 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17796 | x-axis=-183 | y-axis=20 | z-axis=-298 |
| ticks:17836 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17847 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17858 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17869 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17880 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17891 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17902 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17913 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17924 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17941 | x-axis=-36 | y-axis=69 | z-axis=-18 |
| ticks:17963 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:17974 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:17986 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:17997 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:18008 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:18019 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:18030 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:18053 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:18069 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:18080 | x-axis=249 | y-axis=-31 | z-axis=-223 |
| ticks:18102 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18113 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18124 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18136 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18147 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18158 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18169 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18180 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18197 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18208 | x-axis=153 | y-axis=29 | z-axis=324 |
| ticks:18230 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18242 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18253 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18277 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18288 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18299 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18310 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18326 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18337 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18348 | x-axis=-73 | y-axis=261 | z-axis=62 |
| ticks:18370 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18381 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18392 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18404 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18415 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18426 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18450 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18467 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18497 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18514 | x-axis=119 | y-axis=116 | z-axis=-205 |
| ticks:18664 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19044 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19055 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19066 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19076 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19087 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19103 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19114 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19125 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19136 | x-axis=172 | y-axis=289 | z-axis=151 |
| ticks:19149 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19161 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19171 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19182 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19193 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19209 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19220 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19231 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19243 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19266 | x-axis=303 | y-axis=-147 | z-axis=-217 |
| ticks:19288 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19299 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19310 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19321 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19337 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19348 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19359 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19370 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19381 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19392 | x-axis=-178 | y-axis=-125 | z-axis=203 |
| ticks:19415 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19426 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19437 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19454 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19465 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19489 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19500 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19510 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19521 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19533 | x-axis=96 | y-axis=-204 | z-axis=79 |
| ticks:19554 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19565 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19581 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19592 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19603 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19614 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19625 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19636 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19647 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19658 | x-axis=-10 | y-axis=185 | z-axis=-37 |
| ticks:19681 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19705 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19722 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19733 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19744 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19755 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19766 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19783 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19794 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19805 | x-axis=-83 | y-axis=-59 | z-axis=-127 |
| ticks:19825 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19842 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19853 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19864 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19875 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19886 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19897 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19920 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19932 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19943 | x-axis=-3 | y-axis=-255 | z-axis=145 |
| ticks:19970 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:19982 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:19993 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20004 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20015 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20026 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20037 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20048 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20059 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20075 | x-axis=-282 | y-axis=5 | z-axis=-66 |
| ticks:20098 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20109 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20120 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20144 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20155 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20166 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20177 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20188 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20199 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20216 | x-axis=78 | y-axis=-25 | z-axis=265 |
| ticks:20237 | x-axis=-59 | y-axis=2 | z-axis=84 |
