| ticks:169172 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:169183 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:169194 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:169207 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:169228 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:169239 | x-axis=-39 | y-axis=7 | z-axis=-273 |
| ticks:169264 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169276 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169287 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169298 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169309 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169320 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169331 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169347 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169358 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169369 | x-axis=-41 | y-axis=6 | z-axis=-283 |
| ticks:169395 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169406 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169417 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169429 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169440 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169451 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169468 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169479 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169490 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169501 | x-axis=-41 | y-axis=5 | z-axis=-272 |
| ticks:169526 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169538 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169549 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169560 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169571 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169582 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169598 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169609 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169620 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169632 | x-axis=-42 | y-axis=6 | z-axis=-276 |
| ticks:169657 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169669 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169680 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169691 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169702 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169719 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169730 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169741 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169752 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169763 | x-axis=-41 | y-axis=6 | z-axis=-270 |
| ticks:169788 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169800 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169811 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169822 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169838 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169849 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169860 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169871 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169882 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169894 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:169919 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:169930 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:169942 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:169953 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:169998 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:170008 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:170019 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:170030 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:170047 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:170058 | x-axis=-42 | y-axis=4 | z-axis=-276 |
| ticks:170079 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170091 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170101 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170117 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170128 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170139 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170149 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170160 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170171 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170182 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:170207 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170218 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170235 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170246 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170257 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170268 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170279 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170290 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170301 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170313 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:170338 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170354 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170365 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170376 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170387 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170398 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170409 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170420 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170431 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170442 | x-axis=-40 | y-axis=9 | z-axis=-273 |
| ticks:170468 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170485 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170496 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170507 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170518 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170529 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170540 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170551 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170562 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170572 | x-axis=-40 | y-axis=5 | z-axis=-275 |
| ticks:170602 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170613 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170624 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170635 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170646 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170657 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170668 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170679 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170690 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170707 | x-axis=-39 | y-axis=4 | z-axis=-271 |
| ticks:170732 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170743 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170754 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170765 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170776 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170787 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170798 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170809 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170820 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170842 | x-axis=-39 | y-axis=5 | z-axis=-272 |
| ticks:170867 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170878 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170889 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170900 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170911 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170922 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170934 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170945 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170962 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170973 | x-axis=-42 | y-axis=5 | z-axis=-272 |
| ticks:170998 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171009 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171020 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171032 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171043 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171054 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171065 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171081 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171092 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171103 | x-axis=-40 | y-axis=5 | z-axis=-272 |
| ticks:171128 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171139 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171150 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171161 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171173 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171184 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171195 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171212 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171223 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171234 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171259 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171270 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171281 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171292 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171303 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171314 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171330 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171341 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171352 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171363 | x-axis=-40 | y-axis=9 | z-axis=-272 |
| ticks:171388 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171400 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171411 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171422 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171433 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171450 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171461 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171472 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171483 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171494 | x-axis=-41 | y-axis=6 | z-axis=-272 |
| ticks:171519 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171530 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171541 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171552 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171563 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171579 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171590 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171601 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171612 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171625 | x-axis=-39 | y-axis=7 | z-axis=-274 |
| ticks:171653 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171665 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171676 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171687 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171704 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171715 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171726 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171737 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171748 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171760 | x-axis=-39 | y-axis=6 | z-axis=-271 |
| ticks:171785 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171796 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171807 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171823 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171834 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171845 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171856 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171867 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171878 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171889 | x-axis=-28 | y-axis=7 | z-axis=-271 |
| ticks:171914 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:171926 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:171954 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:171971 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:171988 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:172005 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:172023 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:172040 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:172058 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:172075 | x-axis=-40 | y-axis=6 | z-axis=-267 |
| ticks:172100 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172118 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172141 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172151 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172162 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172423 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172468 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172479 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172490 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172501 | x-axis=-28 | y-axis=6 | z-axis=-272 |
| ticks:172517 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172535 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172546 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172557 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172568 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172579 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172590 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172601 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172612 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172623 | x-axis=-40 | y-axis=6 | z-axis=-273 |
| ticks:172645 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172656 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172667 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172679 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172690 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172701 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172712 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172723 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172734 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172745 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172773 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172785 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172796 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172808 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172819 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172830 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172841 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172852 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172863 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172879 | x-axis=-40 | y-axis=6 | z-axis=-272 |
| ticks:172895 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172907 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172918 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172929 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172941 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172952 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172963 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172974 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:172991 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:173002 | x-axis=-39 | y-axis=6 | z-axis=-273 |
| ticks:173026 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173038 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173049 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173060 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173071 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173082 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173093 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173104 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173120 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173132 | x-axis=-39 | y-axis=7 | z-axis=-272 |
| ticks:173157 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173169 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173180 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173191 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173202 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173213 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173224 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173241 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173252 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173263 | x-axis=-39 | y-axis=5 | z-axis=-273 |
| ticks:173288 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173300 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173311 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173322 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173333 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173344 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173360 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173371 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173382 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173393 | x-axis=-40 | y-axis=6 | z-axis=-269 |
| ticks:173419 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173430 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173441 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173452 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173463 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173474 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173492 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173503 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173514 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173525 | x-axis=-41 | y-axis=5 | z-axis=-269 |
| ticks:173550 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173568 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173579 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173590 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173601 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173617 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173628 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173639 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173650 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173661 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:173686 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173698 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173709 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173720 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173737 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173748 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173760 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173771 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173782 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173793 | x-axis=-40 | y-axis=8 | z-axis=-274 |
| ticks:173818 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173830 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173841 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173852 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173863 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173874 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173885 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173896 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173907 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173918 | x-axis=-40 | y-axis=5 | z-axis=-273 |
| ticks:173944 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:173956 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:173967 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:173983 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:173994 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:174005 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:174016 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:174027 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:174038 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:174049 | x-axis=-40 | y-axis=4 | z-axis=-272 |
| ticks:174075 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174086 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174104 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174115 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174126 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174137 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174148 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174159 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174170 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174182 | x-axis=-40 | y-axis=10 | z-axis=-269 |
| ticks:174207 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174251 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174262 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174272 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174283 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174294 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174305 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174316 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174326 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174337 | x-axis=-40 | y-axis=7 | z-axis=-271 |
| ticks:174360 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174395 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174406 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174417 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174428 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174438 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174449 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174460 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174471 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174481 | x-axis=-39 | y-axis=5 | z-axis=-274 |
| ticks:174508 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174520 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174531 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174542 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174553 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174564 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174575 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174586 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174598 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174615 | x-axis=-40 | y-axis=7 | z-axis=-274 |
| ticks:174639 | x-axis=-40 | y-axis=5 | z-axis=-271 |
| ticks:174651 | x-axis=-40 | y-axis=5 | z-axis=-271 |
